"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"607",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.1,0.0168438119257791,0.0946760424818972,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"608",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.2,0.0168438119257791,0.102584930795921,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"609",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.3,0.0168438119257791,0.107304370609582,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"610",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.4,0.0453972257250946,0.113028805771735,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"611",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.5,0.0168438119257791,0.112984537397117,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"612",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.6,0.032426589803639,0.116109519439057,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"613",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.7,0.0168438119257791,0.115872119308345,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"614",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.8,0.0787245541343902,0.121893997223642,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"615",311,0.0665381241549943,0.0302206915294839,0.590930223592898,0.9,0.0168438119257791,0.115545676972704,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"616",311,0.0665381241549943,0.0302206915294839,0.590930223592898,1,0.0168438119257791,0,0.0665328829353947,0.0302222406533148,9.27637779255157e-13
"617",314,0.769174602307687,6.32748982847562,0.00136648430497422,0,0.00900900900900901,0,0.769176007534652,6.32748200699301,9.04616290262768e-14
"618",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.1,0.00900900900900901,1.15969216050538e-20,0.769176007534652,6.32748200699301,9.04616290262768e-14
"619",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.2,0.00900900900900901,2.28945756539621e-13,0.769176007534652,6.32748200699301,9.04616290262768e-14
"620",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.3,0.00900900900900901,2.81612381954052e-09,0.769176007534652,6.32748200699301,9.04616290262768e-14
"621",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.4,0.00900900900900901,1.5425560585398e-06,0.769176007534652,6.32748200699301,9.04616290262768e-14
"622",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.5,0.00900900900900901,0.00013804189521323,0.769176007534652,6.32748200699301,9.04616290262768e-14
"623",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.6,0.166666666666667,0.0181460421725861,0.769176007534652,6.32748200699301,9.04616290262768e-14
"624",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.7,0.364324324324324,0.293641529593533,0.769176007534652,6.32748200699301,9.04616290262768e-14
"625",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.8,0.361711711711712,0.658367713352432,0.769176007534652,6.32748200699301,9.04616290262768e-14
"626",314,0.769174602307687,6.32748982847562,0.00136648430497422,0.9,0.0442342342342342,0.0297051276138245,0.769176007534652,6.32748200699301,9.04616290262768e-14
"627",314,0.769174602307687,6.32748982847562,0.00136648430497422,1,0.00900900900900901,0,0.769176007534652,6.32748200699301,9.04616290262768e-14
"628",319,0.349036868500924,2.19566989576309,0.00659899429820092,0,0.0116195280129706,0,0.34904831350571,2.19563382753878,1.21463245259901e-12
"629",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.1,0.0116195280129706,5.07989351943715e-08,0.34904831350571,2.19563382753878,1.21463245259901e-12
"630",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.2,0.00900738605656638,1.70248441555171e-05,0.34904831350571,2.19563382753878,1.21463245259901e-12
"631",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.3,0.0167537380652135,0.000466389796661589,0.34904831350571,2.19563382753878,1.21463245259901e-12
"632",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.4,0.0339578454332553,0.00454373383870034,0.34904831350571,2.19563382753878,1.21463245259901e-12
"633",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.5,0.072599531615925,0.0257151931986582,0.34904831350571,2.19563382753878,1.21463245259901e-12
"634",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.6,0.151684381192578,0.103650218804424,0.34904831350571,2.19563382753878,1.21463245259901e-12
"635",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.7,0.20419744190236,0.248298908564052,0.34904831350571,2.19563382753878,1.21463245259901e-12
"636",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.8,0.342911187173482,0.451590330598966,0.34904831350571,2.19563382753878,1.21463245259901e-12
"637",319,0.349036868500924,2.19566989576309,0.00659899429820092,0.9,0.136642046478112,0.165718149555447,0.34904831350571,2.19563382753878,1.21463245259901e-12
"638",319,0.349036868500924,2.19566989576309,0.00659899429820092,1,0.00900738605656638,0,0.34904831350571,2.19563382753878,1.21463245259901e-12
"639",321,1e-07,1.53846880084454,0.0442137310212295,0,0.0100009009820705,0,1e-07,1.53846892637564,1.84283895348118e-16
"640",321,1e-07,1.53846880084454,0.0442137310212295,0.1,0.0100009009820705,8.37126775380197e-06,1e-07,1.53846892637564,1.84283895348118e-16
"641",321,1e-07,1.53846880084454,0.0442137310212295,0.2,0.0100009009820705,0.00049727393840282,1e-07,1.53846892637564,1.84283895348118e-16
"642",321,1e-07,1.53846880084454,0.0442137310212295,0.3,0.0100009009820705,0.00490931083415858,1e-07,1.53846892637564,1.84283895348118e-16
"643",321,1e-07,1.53846880084454,0.0442137310212295,0.4,0.023065141003694,0.0227448136336058,1e-07,1.53846892637564,1.84283895348118e-16
"644",321,1e-07,1.53846880084454,0.0442137310212295,0.5,0.0562212811965042,0.0678323163763467,1e-07,1.53846892637564,1.84283895348118e-16
"645",321,1e-07,1.53846880084454,0.0442137310212295,0.6,0.0740607261915488,0.147779819406923,1e-07,1.53846892637564,1.84283895348118e-16
"646",321,1e-07,1.53846880084454,0.0442137310212295,0.7,0.129561221731688,0.245122398991748,1e-07,1.53846892637564,1.84283895348118e-16
"647",321,1e-07,1.53846880084454,0.0442137310212295,0.8,0.297053788629606,0.298777146195697,1e-07,1.53846892637564,1.84283895348118e-16
"648",321,1e-07,1.53846880084454,0.0442137310212295,0.9,0.370033336336607,0.212328549355365,1e-07,1.53846892637564,1.84283895348118e-16
"649",321,1e-07,1.53846880084454,0.0442137310212295,1,0.0100009009820705,0,1e-07,1.53846892637564,1.84283895348118e-16
"650",325,0.9999999,3.01818873648277,0.00446990418816342,0,0.00964137682465309,0,0.9999999,3.0181887813399,6.02050261428399e-18
"651",325,0.9999999,3.01818873648277,0.00446990418816342,0.1,0.00964137682465309,1.67298783283004e-11,0.9999999,3.0181887813399,6.02050261428399e-18
"652",325,0.9999999,3.01818873648277,0.00446990418816342,0.2,0.00964137682465309,5.05086992650833e-08,0.9999999,3.0181887813399,6.02050261428399e-18
"653",325,0.9999999,3.01818873648277,0.00446990418816342,0.3,0.00964137682465309,4.51068149333067e-06,0.9999999,3.0181887813399,6.02050261428399e-18
"654",325,0.9999999,3.01818873648277,0.00446990418816342,0.4,0.00964137682465309,9.1314315057507e-05,0.9999999,3.0181887813399,6.02050261428399e-18
"655",325,0.9999999,3.01818873648277,0.00446990418816342,0.5,0.00964137682465309,0.000778979017541212,0.9999999,3.0181887813399,6.02050261428399e-18
"656",325,0.9999999,3.01818873648277,0.00446990418816342,0.6,0.1433591638133,0.0533647955463945,0.9999999,3.0181887813399,6.02050261428399e-18
"657",325,0.9999999,3.01818873648277,0.00446990418816342,0.7,0.26959812578843,0.270825619079877,0.9999999,3.0181887813399,6.02050261428399e-18
"658",325,0.9999999,3.01818873648277,0.00446990418816342,0.8,0.388718688051901,0.575776853012745,0.9999999,3.0181887813399,6.02050261428399e-18
"659",325,0.9999999,3.01818873648277,0.00446990418816342,0.9,0.130834384573797,0.0991578778214618,0.9999999,3.0181887813399,6.02050261428399e-18
"660",325,0.9999999,3.01818873648277,0.00446990418816342,1,0.00964137682465309,0,0.9999999,3.0181887813399,6.02050261428399e-18
"661",327,0.9999999,1.99351499537025,0.0554058425808437,0,0.00900900900900901,0,0.9999999,1.99351464001073,3.82245135346744e-16
"662",327,0.9999999,1.99351499537025,0.0554058425808437,0.1,0.00900900900900901,1.557836803643e-08,0.9999999,1.99351464001073,3.82245135346744e-16
"663",327,0.9999999,1.99351499537025,0.0554058425808437,0.2,0.00900900900900901,3.09727581140517e-06,0.9999999,1.99351464001073,3.82245135346744e-16
"664",327,0.9999999,1.99351499537025,0.0554058425808437,0.3,0.00900900900900901,6.0191383662078e-05,0.9999999,1.99351464001073,3.82245135346744e-16
"665",327,0.9999999,1.99351499537025,0.0554058425808437,0.4,0.00900900900900901,0.000438878067128377,0.9999999,1.99351464001073,3.82245135346744e-16
"666",327,0.9999999,1.99351499537025,0.0554058425808437,0.5,0.00900900900900901,0.00180826107115646,0.9999999,1.99351464001073,3.82245135346744e-16
"667",327,0.9999999,1.99351499537025,0.0554058425808437,0.6,0.00900900900900901,0.00495981609999764,0.9999999,1.99351464001073,3.82245135346744e-16
"668",327,0.9999999,1.99351499537025,0.0554058425808437,0.7,0.279279279279279,0.296208362242482,0.9999999,1.99351464001073,3.82245135346744e-16
"669",327,0.9999999,1.99351499537025,0.0554058425808437,0.8,0.255765765765766,0.350583694243023,0.9999999,1.99351464001073,3.82245135346744e-16
"670",327,0.9999999,1.99351499537025,0.0554058425808437,0.9,0.392882882882883,0.345937684038371,0.9999999,1.99351464001073,3.82245135346744e-16
"671",327,0.9999999,1.99351499537025,0.0554058425808437,1,0.00900900900900901,0,0.9999999,1.99351464001073,3.82245135346744e-16
"672",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0,0.0383783783783784,0,0.499911529155921,1e-07,2.39816317317004e-14
"673",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.1,0.127297297297297,0.126359777265834,0.499911529155921,1e-07,2.39816317317004e-14
"674",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.2,0.193153153153153,0.16449030381738,0.499911529155921,1e-07,2.39816317317004e-14
"675",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.3,0.157297297297297,0.143729810549487,0.499911529155921,1e-07,2.39816317317004e-14
"676",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.4,0.178108108108108,0.155779272305573,0.499911529155921,1e-07,2.39816317317004e-14
"677",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.5,0.0936036036036036,0.106851220624182,0.499911529155921,1e-07,2.39816317317004e-14
"678",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.6,0.0585585585585586,0.0865601627366409,0.499911529155921,1e-07,2.39816317317004e-14
"679",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.7,0.0226126126126126,0.0657474804390586,0.499911529155921,1e-07,2.39816317317004e-14
"680",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.8,0.0474774774774775,0.0801442260815865,0.499911529155921,1e-07,2.39816317317004e-14
"681",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,0.9,0.0305405405405405,0.0703377461802575,0.499911529155921,1e-07,2.39816317317004e-14
"682",335,0.499912292924887,9.99999999473644e-08,0.0238955322159245,1,0.052972972972973,0,0.499911529155921,1e-07,2.39816317317004e-14
"683",337,1e-07,9.99999999473644e-08,0.433179708302036,0,0.017027027027027,0,1e-07,1e-07,2.50370892770341e-33
"684",337,1e-07,9.99999999473644e-08,0.433179708302036,0.1,0.725135135135135,0.111111131902024,1e-07,1e-07,2.50370892770341e-33
"685",337,1e-07,9.99999999473644e-08,0.433179708302036,0.2,0.00900900900900901,0.11111107387337,1e-07,1e-07,2.50370892770341e-33
"686",337,1e-07,9.99999999473644e-08,0.433179708302036,0.3,0.00900900900900901,0.111111090410355,1e-07,1e-07,2.50370892770341e-33
"687",337,1e-07,9.99999999473644e-08,0.433179708302036,0.4,0.00900900900900901,0.111111101483438,1e-07,1e-07,2.50370892770341e-33
"688",337,1e-07,9.99999999473644e-08,0.433179708302036,0.5,0.0707207207207207,0.111111116917677,1e-07,1e-07,2.50370892770341e-33
"689",337,1e-07,9.99999999473644e-08,0.433179708302036,0.6,0.00900900900900901,0.111111114998941,1e-07,1e-07,2.50370892770341e-33
"690",337,1e-07,9.99999999473644e-08,0.433179708302036,0.7,0.034954954954955,0.111111121824787,1e-07,1e-07,2.50370892770341e-33
"691",337,1e-07,9.99999999473644e-08,0.433179708302036,0.8,0.0498198198198198,0.111111125071165,1e-07,1e-07,2.50370892770341e-33
"692",337,1e-07,9.99999999473644e-08,0.433179708302036,0.9,0.0572972972972973,0.111111123518245,1e-07,1e-07,2.50370892770341e-33
"693",337,1e-07,9.99999999473644e-08,0.433179708302036,1,0.00900900900900901,0,1e-07,1e-07,2.50370892770341e-33
"694",339,0.696545736323624,0.113580262589571,0.0619691656527305,0,0.0868468468468468,0,0.696547050918679,0.113581240539268,2.39801629822902e-13
"695",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.1,0.0177477477477477,0.0251661919618469,0.696547050918679,0.113581240539268,2.39801629822902e-13
"696",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.2,0.0177477477477477,0.0340229409861686,0.696547050918679,0.113581240539268,2.39801629822902e-13
"697",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.3,0.0667567567567568,0.0747167653398914,0.696547050918679,0.113581240539268,2.39801629822902e-13
"698",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.4,0.368648648648649,0.321159557176344,0.696547050918679,0.113581240539268,2.39801629822902e-13
"699",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.5,0.0621621621621622,0.0867827755096322,0.696547050918679,0.113581240539268,2.39801629822902e-13
"700",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.6,0.12990990990991,0.153108843642232,0.696547050918679,0.113581240539268,2.39801629822902e-13
"701",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.7,0.0236936936936937,0.0593488401633018,0.696547050918679,0.113581240539268,2.39801629822902e-13
"702",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.8,0.131441441441441,0.162733755417401,0.696547050918679,0.113581240539268,2.39801629822902e-13
"703",339,0.696545736323624,0.113580262589571,0.0619691656527305,0.9,0.0498198198198198,0.0829603298031825,0.696547050918679,0.113581240539268,2.39801629822902e-13
"704",339,0.696545736323624,0.113580262589571,0.0619691656527305,1,0.0452252252252252,0,0.696547050918679,0.113581240539268,2.39801629822902e-13
"705",348,1e-07,0.444521860782553,0.0240997617575278,0,0.013785025677989,0,1e-07,0.444521323320635,2.14834455640465e-14
"706",348,1e-07,0.444521860782553,0.0240997617575278,0.1,0.013785025677989,0.00911991419761114,1e-07,0.444521323320635,2.14834455640465e-14
"707",348,1e-07,0.444521860782553,0.0240997617575278,0.2,0.0510856833949004,0.0296831516619344,1e-07,0.444521323320635,2.14834455640465e-14
"708",348,1e-07,0.444521860782553,0.0240997617575278,0.3,0.0600955040994684,0.0575223981429094,1e-07,0.444521323320635,2.14834455640465e-14
"709",348,1e-07,0.444521860782553,0.0240997617575278,0.4,0.0660419857644833,0.0895838398608856,1e-07,0.444521323320635,2.14834455640465e-14
"710",348,1e-07,0.444521860782553,0.0240997617575278,0.5,0.0840616271736192,0.122841854675448,1e-07,0.444521323320635,2.14834455640465e-14
"711",348,1e-07,0.444521860782553,0.0240997617575278,0.6,0.111091089287323,0.153836339622006,1e-07,0.444521323320635,2.14834455640465e-14
"712",348,1e-07,0.444521860782553,0.0240997617575278,0.7,0.138210649608073,0.178056649523784,1e-07,0.444521323320635,2.14834455640465e-14
"713",348,1e-07,0.444521860782553,0.0240997617575278,0.8,0.14974322010992,0.188536977780738,1e-07,0.444521323320635,2.14834455640465e-14
"714",348,1e-07,0.444521860782553,0.0240997617575278,0.9,0.298315163528246,0.170818874534683,1e-07,0.444521323320635,2.14834455640465e-14
"715",348,1e-07,0.444521860782553,0.0240997617575278,1,0.013785025677989,0,1e-07,0.444521323320635,2.14834455640465e-14
"716",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0,0.0448648648648649,0,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"717",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.1,0.0398198198198198,0.0470389308913609,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"718",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.2,0.0401801801801802,0.0723346105450429,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"719",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.3,0.0652252252252252,0.0924038401002563,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"720",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.4,0.115225225225225,0.109390959638721,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"721",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.5,0.139369369369369,0.123164306022756,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"722",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.6,0.0654054054054054,0.132271915329298,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"723",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.7,0.148828828828829,0.141206087417427,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"724",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.8,0.0921621621621621,0.143008316771958,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"725",350,0.0131632621419315,0.162073850575451,0.0208119857656974,0.9,0.153603603603604,0.139181033283179,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"726",350,0.0131632621419315,0.162073850575451,0.0208119857656974,1,0.0953153153153153,0,0.0131604325137565,0.162075751136796,5.72787714763008e-13
"727",352,0.9999999,1.95251585030122,0.0913047464095386,0,0.00900900900900901,0,0.9999999,1.95251617698983,1.75365727114371e-15
"728",352,0.9999999,1.95251585030122,0.0913047464095386,0.1,0.00900900900900901,2.70466576298059e-08,0.9999999,1.95251617698983,1.75365727114371e-15
"729",352,0.9999999,1.95251585030122,0.0913047464095386,0.2,0.00900900900900901,4.82281768171853e-06,0.9999999,1.95251617698983,1.75365727114371e-15
"730",352,0.9999999,1.95251585030122,0.0913047464095386,0.3,0.0375675675675676,0.000367697153873667,0.9999999,1.95251617698983,1.75365727114371e-15
"731",352,0.9999999,1.95251585030122,0.0913047464095386,0.4,0.0363963963963964,0.00249344830138456,0.9999999,1.95251617698983,1.75365727114371e-15
"732",352,0.9999999,1.95251585030122,0.0913047464095386,0.5,0.352702702702703,0.0966988657430125,0.9999999,1.95251617698983,1.75365727114371e-15
"733",352,0.9999999,1.95251585030122,0.0913047464095386,0.6,0.0405405405405405,0.0298603180277644,0.9999999,1.95251617698983,1.75365727114371e-15
"734",352,0.9999999,1.95251585030122,0.0913047464095386,0.7,0.0326126126126126,0.0456566788870223,0.9999999,1.95251617698983,1.75365727114371e-15
"735",352,0.9999999,1.95251585030122,0.0913047464095386,0.8,0.447657657657658,0.805683444168223,0.9999999,1.95251617698983,1.75365727114371e-15
"736",352,0.9999999,1.95251585030122,0.0913047464095386,0.9,0.0164864864864865,0.0192346978543802,0.9999999,1.95251617698983,1.75365727114371e-15
"737",352,0.9999999,1.95251585030122,0.0913047464095386,1,0.00900900900900901,0,0.9999999,1.95251617698983,1.75365727114371e-15
"738",354,0.478952679517748,0.670567033184073,0.0345939180015248,0,0.010448567825617,0,0.478953099590714,0.670567423625845,1.3194627202033e-14
"739",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.1,0.0100882723833544,0.00100920080432826,0.478953099590714,0.670567423625845,1.3194627202033e-14
"740",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.2,0.0114393802918393,0.00605996866077562,0.478953099590714,0.670567423625845,1.3194627202033e-14
"741",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.3,0.010718789407314,0.0163328245967084,0.478953099590714,0.670567423625845,1.3194627202033e-14
"742",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.4,0.164925238695731,0.0766870174475806,0.478953099590714,0.670567423625845,1.3194627202033e-14
"743",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.5,0.203656998738966,0.141597383839308,0.478953099590714,0.670567423625845,1.3194627202033e-14
"744",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.6,0.232120338677716,0.217522157329006,0.478953099590714,0.670567423625845,1.3194627202033e-14
"745",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.7,0.160241397946316,0.212312075955318,0.478953099590714,0.670567423625845,1.3194627202033e-14
"746",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.8,0.174202846333994,0.24391200173966,0.478953099590714,0.670567423625845,1.3194627202033e-14
"747",354,0.478952679517748,0.670567033184073,0.0345939180015248,0.9,0.010989010989011,0.0845673696273151,0.478953099590714,0.670567423625845,1.3194627202033e-14
"748",354,0.478952679517748,0.670567033184073,0.0345939180015248,1,0.0111691587101423,0,0.478953099590714,0.670567423625845,1.3194627202033e-14
"749",363,1e-07,1.10288535508861,0.171955602731081,0,0.0465807730426165,0,1e-07,1.10288566156938,1.80505297998825e-15
"750",363,1e-07,1.10288535508861,0.171955602731081,0.1,0.0545995134696819,0.00014263945136573,1e-07,1.10288566156938,1.80505297998825e-15
"751",363,1e-07,1.10288535508861,0.171955602731081,0.2,0.0426164519326065,0.00266581852004004,1e-07,1.10288566156938,1.80505297998825e-15
"752",363,1e-07,1.10288535508861,0.171955602731081,0.3,0.025317596179836,0.0137627742606831,1e-07,1.10288566156938,1.80505297998825e-15
"753",363,1e-07,1.10288535508861,0.171955602731081,0.4,0.0101810973961618,0.0413089120395675,1e-07,1.10288566156938,1.80505297998825e-15
"754",363,1e-07,1.10288535508861,0.171955602731081,0.5,0.0332462383998558,0.0904145797076132,1e-07,1.10288566156938,1.80505297998825e-15
"755",363,1e-07,1.10288535508861,0.171955602731081,0.6,0.0773042616451933,0.158004407404381,1e-07,1.10288566156938,1.80505297998825e-15
